0.5,0.5,0.5,0.5,0.5,2,0,0,0,0,0,0,0,0,0,1
0.5,0.333,0.667,0.541,0.459,2,1,1,0,29,40,103,106,101,100,1
0.545,0.4,0.6,0.429,0.571,1,0,1,1,32,34,108,109,104,104,0
0.649,0.514,0.486,0.378,0.622,0,1,0,0,41,33,106,103,101,103,1
0.714,0.55,0.45,0.324,0.676,3,1,0,1,45,36,107,104,104,104,1
0.568,0.368,0.632,0.333,0.667,2,0,1,0,33,34,102,103,101,102,1
0.538,0.4,0.6,0.528,0.472,1,1,0,1,33,46,111,110,110,106,1
0.711,0.417,0.583,0.278,0.722,2,0,1,1,40,26,106,106,102,107,1
0.378,0.368,0.632,0.324,0.676,2,1,1,0,26,31,100,106,104,104,0
0.405,0.378,0.622,0.444,0.556,0,1,0,1,27,35,102,106,104,104,0
0.649,0.553,0.447,0.316,0.684,2,0,0,0,43,27,100,96,105,108,1
0.718,0.457,0.543,0.528,0.472,1,0,0,1,42,37,108,106,103,104,1
0.263,0.167,0.833,0.27,0.73,0,0,0,0,14,22,105,113,107,112,1
0.553,0.306,0.694,0.525,0.475,1,1,1,0,30,43,97,100,108,104,1
0.579,0.405,0.595,0.514,0.486,1,1,1,1,35,42,103,101,107,103,0
0.529,0.4,0.6,0.308,0.692,2,0,0,1,32,27,108,109,105,108,1
0.771,0.744,0.256,0.526,0.474,2,0,1,0,54,40,106,98,101,100,1
0.722,0.55,0.45,0.263,0.737,1,0,0,0,46,22,107,104,107,112,1
0.579,0.368,0.632,0.27,0.73,3,0,0,1,34,26,102,103,102,107,0
0.568,0.342,0.658,0.514,0.486,0,0,1,1,32,46,104,104,110,106,0
0.857,0.725,0.275,0.378,0.622,4,0,0,1,57,27,116,104,102,106,1
0.73,0.632,0.368,0.333,0.667,2,1,1,0,49,30,115,108,103,105,1
0.703,0.316,0.684,0.4,0.6,0,1,0,0,36,34,104,105,111,111,0
0.361,0.231,0.769,0.314,0.686,3,0,0,0,20,28,104,112,104,105,1
0.553,0.459,0.541,0.514,0.486,1,0,0,0,36,37,104,104,103,104,1
0.368,0.368,0.632,0.324,0.676,1,0,0,1,26,34,100,106,101,102,1
0.725,0.457,0.543,0.167,0.833,2,1,1,0,43,15,108,106,105,113,1
0.784,0.526,0.474,0.457,0.543,3,1,1,1,47,44,110,106,108,106,0
0.564,0.306,0.694,0.526,0.474,2,1,1,1,31,43,97,100,107,103,0
0.667,0.512,0.488,0.553,0.447,4,1,0,1,43,44,108,104,100,96,1
0.543,0.4,0.6,0.306,0.694,2,0,0,1,33,28,108,109,104,105,1
0.778,0.744,0.256,0.3,0.7,1,0,0,1,55,27,106,98,105,108,1
0.526,0.5,0.5,0.162,0.838,4,0,1,0,37,15,103,104,105,113,0
0.73,0.55,0.45,0.405,0.595,1,0,1,1,47,35,107,105,102,101,1
0.553,0.342,0.658,0.256,0.744,1,0,0,1,32,22,104,104,107,112,1
0.55,0.417,0.583,0.324,0.676,3,0,1,0,35,30,111,111,103,105,0
0.861,0.725,0.275,0.513,0.487,2,0,0,1,58,40,116,104,100,100,1
0.737,0.632,0.368,0.417,0.583,3,1,0,1,50,41,115,108,106,105,1
0.684,0.316,0.684,0.289,0.711,3,1,0,1,36,27,104,105,102,107,1
0.676,0.512,0.488,0.368,0.632,3,0,0,1,44,27,108,104,102,106,0
0.378,0.231,0.769,0.4,0.6,0,1,1,0,21,34,104,112,108,109,0
0.564,0.459,0.541,0.368,0.632,1,0,1,1,37,34,104,104,102,103,0
0.55,0.306,0.694,0.405,0.595,3,0,1,0,31,41,97,100,107,106,0
0.472,0.293,0.707,0.316,0.684,1,0,0,0,27,34,105,108,101,102,1
0.395,0.385,0.615,0.5,0.5,1,0,0,0,28,40,102,106,100,100,1
0.784,0.744,0.256,0.526,0.474,1,0,1,1,56,47,106,98,110,106,1
0.658,0.538,0.462,0.368,0.632,4,1,0,1,44,27,106,102,100,106,1
0.658,0.538,0.462,0.342,0.658,1,1,0,0,44,31,100,96,103,105,1
0.513,0.5,0.5,0.25,0.75,2,0,0,0,37,22,103,104,107,113,1
0.282,0.184,0.816,0.282,0.718,3,0,1,1,16,27,106,113,102,107,0
0.564,0.342,0.658,0.459,0.541,2,0,1,1,33,37,105,104,104,104,0
0.615,0.308,0.692,0.395,0.605,2,0,0,0,34,35,101,102,102,102,0
0.744,0.632,0.368,0.725,0.275,0,1,1,1,51,59,115,108,115,104,0
0.692,0.316,0.684,0.297,0.703,1,0,0,0,37,28,104,105,104,105,0
0.368,0.231,0.769,0.472,0.528,0,1,1,0,21,45,104,112,109,106,0
0.556,0.415,0.585,0.417,0.583,4,0,1,1,35,35,107,108,111,111,1
0.737,0.55,0.45,0.474,0.526,1,1,0,1,48,38,107,105,104,104,0
0.658,0.512,0.488,0.486,0.514,1,1,1,0,44,46,107,104,109,106,1
0.595,0.488,0.512,0.316,0.684,2,0,1,0,40,37,100,100,104,105,1
0.513,0.333,0.667,0.306,0.694,1,0,0,0,31,31,103,105,97,100,1
0.486,0.293,0.707,0.41,0.59,0,1,0,0,28,36,105,108,102,102,0
0.385,0.359,0.641,0.421,0.579,0,1,0,0,27,42,100,106,106,106,0
0.474,0.3,0.7,0.5,0.5,1,1,0,1,28,38,102,107,103,104,0
0.41,0.385,0.615,0.538,0.462,1,1,0,0,29,45,102,106,100,96,0
0.789,0.744,0.256,0.732,0.268,2,1,1,1,57,60,106,98,115,104,0
0.667,0.538,0.462,0.342,0.658,2,0,1,1,45,33,107,102,105,104,0
0.564,0.385,0.615,0.513,0.487,1,0,0,1,35,47,102,103,110,106,1
0.6,0.308,0.692,0.184,0.816,1,0,1,0,34,16,101,102,105,113,1
0.487,0.316,0.684,0.231,0.769,1,0,0,0,29,21,105,105,104,112,1
0.368,0.244,0.756,0.512,0.488,0,1,0,0,22,45,106,112,108,104,0
0.568,0.415,0.585,0.632,0.368,2,0,1,1,36,51,108,109,115,108,1
0.718,0.55,0.45,0.359,0.641,2,0,0,1,48,27,107,105,100,106,1
0.55,0.359,0.641,0.405,0.595,2,0,0,1,34,35,105,104,111,111,1
0.763,0.5,0.5,0.3,0.7,2,0,1,0,47,28,109,106,102,107,1
0.865,0.738,0.262,0.615,0.385,4,0,0,1,61,51,115,104,115,108,1
0.605,0.488,0.512,0.297,0.703,3,0,0,0,41,31,100,100,97,100,1
0.564,0.425,0.575,0.293,0.707,3,0,1,0,37,28,102,101,104,108,0
0.55,0.487,0.513,0.308,0.692,3,1,0,0,39,35,104,104,100,102,1
0.525,0.333,0.667,0.385,0.615,3,0,1,1,32,29,103,105,102,106,1
0.718,0.436,0.564,0.744,0.256,1,0,1,0,43,57,107,106,106,98,0
0.65,0.538,0.462,0.308,0.692,3,0,0,1,45,37,107,103,104,105,1
0.667,0.55,0.45,0.474,0.526,0,0,1,0,46,46,100,96,109,107,1
0.275,0.179,0.821,0.35,0.65,3,0,0,1,16,27,105,112,100,106,1
0.575,0.385,0.615,0.513,0.487,1,1,1,0,36,39,102,103,102,104,1
0.667,0.524,0.476,0.225,0.775,4,0,0,0,46,21,108,104,104,112,1
0.5,0.316,0.684,0.375,0.625,0,0,0,0,30,29,105,105,102,106,0
0.579,0.415,0.585,0.244,0.756,3,0,0,1,37,22,108,109,107,112,1
0.293,0.179,0.821,0.5,0.5,0,0,1,0,17,39,105,112,102,104,1
0.769,0.5,0.5,0.3,0.7,2,0,0,0,48,37,109,106,104,105,1
0.868,0.738,0.262,0.462,0.538,2,0,0,1,62,46,115,104,109,107,1
0.359,0.22,0.78,0.488,0.512,0,1,1,0,21,42,104,112,100,100,1
0.55,0.425,0.575,0.395,0.605,1,0,0,1,37,35,102,101,111,111,0
0.561,0.487,0.513,0.289,0.711,0,0,0,1,40,31,104,104,97,100,0
0.537,0.333,0.667,0.385,0.615,0,1,1,0,33,37,104,105,102,103,0
0.474,0.31,0.69,0.55,0.45,1,1,0,1,29,49,104,108,107,105,0
0.7,0.436,0.564,0.359,0.641,2,1,1,1,43,35,106,106,105,104,0
0.359,0.238,0.762,0.6,0.4,1,0,0,0,22,51,107,113,115,108,0
0.769,0.75,0.25,0.55,0.45,1,1,1,1,58,47,106,98,100,96,1
0.659,0.538,0.462,0.293,0.707,4,0,0,1,46,28,107,103,102,107,1
0.488,0.316,0.684,0.415,0.585,2,1,1,1,30,38,105,106,108,109,1
0.775,0.5,0.5,0.341,0.659,3,0,0,0,49,27,110,107,100,107,1
0.872,0.738,0.262,0.316,0.684,4,1,0,1,63,31,115,104,105,106,1
0.675,0.293,0.707,0.538,0.462,0,1,1,0,37,47,104,105,107,103,1
0.524,0.333,0.667,0.41,0.59,1,1,0,1,33,36,104,105,111,111,0
0.462,0.31,0.69,0.4,0.6,0,1,1,0,29,38,104,108,102,103,1
0.683,0.436,0.564,0.487,0.513,1,0,1,1,43,40,106,106,104,104,1
0.462,0.286,0.714,0.179,0.821,1,1,1,0,28,18,102,107,105,112,0
0.4,0.39,0.61,0.308,0.692,0,1,0,0,30,32,102,106,98,100,1
0.775,0.75,0.25,0.476,0.524,2,0,1,0,59,42,106,98,100,100,1
0.675,0.537,0.463,0.405,0.595,2,0,1,1,47,38,100,96,108,109,1
0.732,0.45,0.55,0.375,0.625,2,1,1,0,46,36,109,107,105,104,1
0.725,0.561,0.439,0.5,0.5,2,1,1,0,50,50,107,105,110,106,0
0.561,0.366,0.634,0.425,0.575,2,0,0,1,36,37,105,104,102,101,0
0.61,0.3,0.7,0.525,0.475,2,0,1,0,35,47,101,102,107,103,0
0.725,0.61,0.39,0.425,0.575,4,1,1,0,52,37,115,109,111,111,1
0.675,0.524,0.476,0.3,0.7,2,0,1,1,47,32,108,104,97,100,1
0.615,0.465,0.535,0.436,0.564,3,1,0,1,42,44,100,100,106,105,0
0.35,0.238,0.762,0.738,0.262,1,1,1,0,22,64,107,113,116,104,0
0.78,0.75,0.25,0.22,0.78,2,1,0,1,60,22,105,98,104,112,0
0.525,0.488,0.512,0.561,0.439,2,0,1,1,39,50,102,104,107,105,1
0.683,0.293,0.707,0.475,0.525,2,0,0,0,38,40,104,105,104,104,1
0.475,0.31,0.69,0.45,0.55,0,1,0,1,30,47,104,108,109,107,0
0.375,0.333,0.667,0.2,0.8,0,1,1,0,27,19,100,107,106,112,1
0.45,0.286,0.714,0.39,0.61,0,0,1,0,28,38,102,108,102,103,0
0.59,0.395,0.605,0.308,0.692,2,0,1,1,38,31,108,109,105,106,1
0.78,0.512,0.488,0.488,0.512,1,1,0,1,51,40,110,106,102,104,0
0.537,0.293,0.707,0.75,0.25,2,0,1,1,32,60,97,100,105,98,0
0.537,0.415,0.585,0.333,0.667,3,0,0,1,37,33,111,111,104,106,1
0.732,0.61,0.39,0.3,0.7,1,0,0,0,53,35,115,108,101,102,0
0.375,0.238,0.762,0.39,0.61,1,1,1,0,23,31,104,111,102,106,1
0.6,0.465,0.535,0.31,0.69,2,0,1,0,42,30,100,100,104,108,1
0.341,0.238,0.762,0.45,0.55,1,1,1,0,22,45,107,113,106,105,1
0.667,0.537,0.463,0.439,0.561,2,1,0,1,48,38,107,103,102,101,1
0.683,0.537,0.463,0.3,0.7,3,0,0,1,48,31,100,96,105,106,1
0.31,0.195,0.805,0.405,0.595,1,1,0,1,19,39,106,112,102,103,1
0.548,0.366,0.634,0.548,0.452,2,0,0,1,36,50,105,104,107,105,0
0.875,0.744,0.256,0.325,0.675,3,0,0,1,65,33,116,104,104,106,1
0.39,0.333,0.667,0.293,0.707,0,1,1,0,28,39,101,107,104,105,0
0.439,0.286,0.714,0.463,0.537,0,0,0,0,28,40,102,108,104,104,0
0.6,0.395,0.605,0.537,0.463,2,1,1,0,39,49,108,108,100,96,1
0.762,0.756,0.244,0.524,0.476,2,1,1,1,61,48,105,98,108,104,0
0.738,0.463,0.537,0.429,0.571,3,0,1,0,48,38,109,107,102,101,0
0.537,0.5,0.5,0.512,0.488,3,0,1,0,41,51,103,104,110,106,1
0.548,0.415,0.585,0.439,0.561,1,0,1,1,38,45,111,111,106,105,0
0.39,0.238,0.762,0.293,0.707,3,0,0,1,24,31,104,111,105,106,1
0.61,0.465,0.535,0.317,0.683,1,1,0,0,43,36,100,99,101,102,0
0.463,0.302,0.698,0.537,0.463,1,1,1,1,30,49,104,107,106,102,0
0.357,0.238,0.762,0.293,0.707,3,0,0,0,23,32,107,113,97,100,1
0.415,0.381,0.619,0.61,0.39,0,0,1,1,31,53,102,106,115,109,0
0.707,0.558,0.442,0.195,0.805,3,1,0,0,51,20,107,105,106,112,1
0.585,0.395,0.605,0.333,0.667,2,0,1,0,39,28,102,103,101,107,1
0.595,0.333,0.667,0.463,0.537,1,0,1,0,37,48,101,102,109,107,0
0.878,0.744,0.256,0.524,0.476,3,0,1,1,66,49,116,104,100,96,0
0.683,0.535,0.465,0.619,0.381,2,1,0,1,49,54,108,104,115,109,1
0.537,0.442,0.558,0.5,0.5,2,0,0,1,39,51,102,101,110,107,1
0.548,0.476,0.524,0.366,0.634,1,0,0,0,41,36,103,104,105,104,1
0.429,0.286,0.714,0.31,0.69,1,1,1,0,28,40,102,107,104,105,0
0.61,0.395,0.605,0.756,0.244,3,0,1,0,40,61,108,108,105,98,1
0.548,0.5,0.5,0.357,0.643,2,0,0,1,42,36,103,104,105,104,1
0.524,0.286,0.714,0.415,0.585,2,0,1,0,32,38,97,100,111,111,0
0.405,0.238,0.762,0.317,0.683,0,0,0,1,25,33,104,111,104,106,1
0.5,0.286,0.714,0.452,0.548,0,1,0,0,31,46,105,106,106,105,0
0.405,0.381,0.619,0.238,0.762,3,1,1,1,31,24,102,106,107,113,1
0.714,0.558,0.442,0.476,0.524,1,1,1,0,52,42,107,105,103,103,1
0.595,0.395,0.605,0.19,0.81,3,0,1,1,40,20,102,102,106,112,1
0.762,0.488,0.512,0.548,0.452,3,1,1,0,51,50,110,107,106,102,0
0.857,0.744,0.256,0.238,0.762,3,1,1,1,66,26,115,104,104,111,1
0.714,0.605,0.395,0.286,0.714,4,0,0,0,54,31,115,109,105,106,1
0.69,0.326,0.674,0.5,0.5,0,1,1,1,41,43,105,105,103,104,1
0.69,0.535,0.465,0.381,0.619,3,1,0,1,50,32,108,104,102,106,1
0.595,0.465,0.535,0.286,0.714,3,0,0,0,43,32,100,99,97,100,0
0.548,0.442,0.558,0.476,0.524,1,1,0,0,40,49,103,102,109,107,1
0.452,0.302,0.698,0.286,0.714,3,0,0,0,30,28,104,107,102,108,1
0.69,0.465,0.535,0.429,0.571,3,1,0,0,47,39,106,105,111,111,0
0.381,0.326,0.674,0.333,0.667,1,0,1,1,28,37,100,107,101,102,1
0.619,0.395,0.605,0.31,0.69,3,0,0,1,41,33,108,108,104,106,0
0.69,0.535,0.465,0.738,0.262,2,0,0,1,50,61,100,96,105,98,1
0.744,0.488,0.512,0.326,0.674,2,1,1,0,51,42,110,107,105,105,1
0.698,0.535,0.465,0.535,0.465,4,1,1,1,51,51,108,104,100,96,0
0.744,0.721,0.279,0.465,0.535,2,0,0,0,61,43,105,98,100,99,1
0.674,0.558,0.442,0.465,0.535,2,0,1,1,51,42,106,102,103,103,0
0.721,0.558,0.442,0.395,0.605,1,1,1,1,53,41,108,105,102,102,0
0.86,0.744,0.256,0.395,0.605,3,0,1,1,67,41,115,104,107,108,1
0.721,0.605,0.395,0.465,0.535,3,0,1,1,55,47,115,109,106,105,1
0.721,0.465,0.535,0.488,0.512,1,0,1,0,49,43,109,107,103,104,1
0.75,0.488,0.512,0.318,0.682,2,0,1,0,52,42,110,107,105,105,1
0.75,0.721,0.279,0.455,0.545,2,0,0,0,62,43,105,97,100,100,1
0.705,0.558,0.442,0.409,0.591,1,1,1,1,53,42,107,105,102,102,0
0.682,0.535,0.465,0.545,0.455,4,1,1,1,51,52,108,104,100,96,1
0.659,0.558,0.442,0.477,0.523,2,1,0,1,51,43,106,102,103,103,1
0.864,0.744,0.256,0.386,0.614,3,0,0,0,68,41,115,104,107,108,1
0.727,0.605,0.395,0.455,0.545,3,0,0,0,56,47,115,109,106,105,1
0.727,0.465,0.535,0.477,0.523,1,0,0,1,50,43,109,107,103,104,1
0.698,0.311,0.689,0.488,0.512,2,1,1,1,42,53,105,105,110,107,0
0.581,0.444,0.556,0.721,0.279,2,1,1,0,43,63,100,100,105,97,1
0.558,0.467,0.533,0.558,0.442,1,1,0,0,43,52,103,103,106,102,1
0.605,0.422,0.578,0.558,0.442,3,0,0,1,43,53,103,102,107,105,0
0.674,0.444,0.556,0.605,0.395,0,1,1,0,47,57,106,106,115,109,1
0.698,0.533,0.467,0.535,0.465,0,1,0,1,52,52,100,96,108,104,0
0.558,0.467,0.533,0.465,0.535,3,1,1,0,43,51,103,104,109,107,1
0.591,0.444,0.556,0.705,0.295,2,0,1,0,44,63,100,100,105,97,1
0.568,0.467,0.533,0.545,0.455,1,0,1,1,44,52,103,103,106,102,0
0.605,0.378,0.622,0.744,0.256,0,1,1,0,41,69,107,108,115,104,0
0.591,0.422,0.578,0.568,0.432,3,1,0,1,43,54,102,102,107,105,0
0.682,0.311,0.689,0.5,0.5,2,1,1,0,42,54,105,105,110,107,0
0.682,0.444,0.556,0.591,0.409,0,0,1,0,48,57,106,106,115,109,0
0.682,0.533,0.467,0.545,0.455,0,1,1,1,52,53,100,96,108,104,1
0.568,0.467,0.533,0.455,0.545,3,0,1,0,44,51,103,104,109,107,1
0.591,0.378,0.622,0.75,0.25,0,1,1,0,41,70,107,108,115,104,0
0.667,0.556,0.444,0.467,0.533,2,0,1,1,53,44,105,102,103,103,1
0.733,0.6,0.4,0.444,0.556,3,0,1,1,58,48,115,109,106,106,1
0.689,0.533,0.467,0.533,0.467,4,1,0,1,53,53,108,104,100,96,0
0.756,0.689,0.311,0.444,0.556,2,1,1,1,63,45,105,97,100,100,1
0.689,0.578,0.422,0.422,0.578,1,0,0,0,55,43,107,105,102,102,1
0.733,0.444,0.556,0.467,0.533,1,1,1,1,51,45,109,107,103,104,1
0.6,0.435,0.565,0.689,0.311,2,1,0,1,45,64,100,100,105,98,0
0.556,0.457,0.543,0.556,0.444,1,1,1,1,44,54,103,103,106,102,0
0.578,0.457,0.543,0.444,0.556,3,1,0,1,45,52,103,104,108,107,0
0.578,0.413,0.587,0.578,0.422,3,1,1,0,43,56,102,102,107,105,0
0.689,0.543,0.457,0.533,0.467,0,0,0,0,54,53,100,96,108,104,0
0.696,0.587,0.413,0.457,0.543,1,1,1,1,57,53,107,104,109,107,1
0.674,0.543,0.457,0.543,0.457,4,0,1,0,54,54,108,103,100,96,0
0.756,0.511,0.489,0.565,0.435,3,1,1,1,55,55,110,107,105,102,1
0.761,0.696,0.304,0.6,0.4,3,1,1,0,65,59,105,98,115,109,0
0.702,0.587,0.413,0.447,0.553,1,0,1,1,58,53,107,104,109,107,1
0.867,0.756,0.244,0.553,0.447,3,1,0,1,71,55,116,104,100,96,1
0.761,0.511,0.489,0.553,0.447,3,0,1,1,56,55,110,107,105,102,1
0.745,0.696,0.304,0.609,0.391,3,1,1,1,65,60,105,98,115,109,1
0.87,0.756,0.244,0.542,0.458,3,0,1,1,72,55,115,104,100,96,1
0.739,0.438,0.562,0.587,0.413,2,1,1,1,53,59,109,107,108,105,1
0.739,0.596,0.404,0.696,0.304,1,1,0,1,60,66,115,109,105,98,0
0.674,0.542,0.458,0.511,0.489,1,1,1,1,55,57,105,102,110,107,0
0.674,0.531,0.469,0.756,0.244,1,1,1,1,55,73,100,97,115,104,0
0.723,0.596,0.404,0.702,0.298,1,1,1,1,60,67,114,109,105,98,1
0.66,0.542,0.458,0.522,0.478,1,1,1,0,55,58,105,102,110,107,0
0.745,0.438,0.562,0.574,0.426,2,0,1,0,54,59,109,107,107,105,1
0.66,0.531,0.469,0.761,0.239,1,1,1,0,55,74,100,97,115,103,0
0.75,0.688,0.312,0.596,0.404,3,1,0,1,67,61,105,98,114,109,1
0.708,0.562,0.438,0.438,0.562,1,1,1,1,59,55,107,105,109,107,1
0.729,0.583,0.417,0.688,0.312,1,1,0,0,61,68,114,109,105,98,0
0.75,0.429,0.571,0.562,0.438,2,1,0,1,55,60,109,107,107,105,1
0.872,0.766,0.234,0.694,0.306,1,1,1,1,75,69,115,103,105,98,1
0.714,0.551,0.449,0.429,0.571,1,1,0,0,60,56,107,105,109,107,1
0.875,0.766,0.234,0.68,0.32,1,0,1,1,76,69,115,103,105,98,1
0.72,0.551,0.449,0.532,0.468,2,1,1,1,61,59,107,105,110,106,0
0.706,0.551,0.449,0.542,0.458,2,1,1,0,61,60,107,105,110,106,0
0.755,0.667,0.333,0.766,0.234,2,1,1,1,69,77,105,98,116,103,0
0.766,0.551,0.449,0.551,0.449,2,0,0,1,61,61,110,106,107,105,0
0.74,0.667,0.333,0.771,0.229,2,1,1,0,69,78,105,99,116,103,0
0.75,0.551,0.449,0.56,0.44,2,1,0,1,61,62,110,106,107,105,1
0.692,0.549,0.451,0.551,0.449,2,1,0,0,62,62,107,105,110,106,0
0.878,0.776,0.224,0.56,0.44,1,1,1,1,79,63,116,103,111,106,1
0.88,0.776,0.224,0.549,0.451,1,0,1,1,80,63,116,103,111,106,1
0.755,0.538,0.462,0.776,0.224,1,1,1,1,63,81,111,106,116,103,0
0.74,0.538,0.462,0.78,0.22,1,1,1,0,63,82,111,107,116,104,1
0.882,0.765,0.235,0.538,0.462,1,1,0,1,82,64,116,104,111,107,1
